2018-09-25 20:55:15,293 - jnordin - INFO - 2018-09-23: Skipping ZTF18abucoyd, only 1 filters
2018-09-25 20:55:15,316 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaakpmq, only 1 filters
2018-09-25 20:55:15,323 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaqzomm, age 36.91467590024695 longer than limit 30
2018-09-25 20:55:15,329 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwlsoi, less than 5 detections
2018-09-25 20:55:15,337 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckee, less than 5 detections
2018-09-25 20:55:15,348 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxazsz, never reached limit 19.5
2018-09-25 20:55:15,357 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckme, less than 5 detections
2018-09-25 20:55:15,365 - jnordin - INFO - 2018-09-23: Skipping ZTF18absnmdd, never reached limit 19.5
2018-09-25 20:55:15,370 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytfxc, never reached limit 19.5
2018-09-25 20:55:15,380 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxqzih, only 1 filters
2018-09-25 20:55:15,386 - jnordin - INFO - 2018-09-23: Skipping ZTF18abfkzjd, age 45.82319450005889 longer than limit 30
2018-09-25 20:55:15,390 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaxudip, age 48.019444399513304 longer than limit 30
2018-09-25 20:55:15,396 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvxoty, less than 5 detections
2018-09-25 20:55:15,402 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuzxek, only 1 filters
2018-09-25 20:55:15,423 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyjhpd, never reached limit 19.5
2018-09-25 20:55:15,435 - jnordin - INFO - 2018-09-23: Skipping ZTF18abfxphb, less than 5 detections
2018-09-25 20:55:15,462 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvcrsv, only 1 filters
2018-09-25 20:55:15,472 - jnordin - INFO - 2018-09-23: Skipping ZTF18abdklhh, never reached limit 19.5
2018-09-25 20:55:15,483 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuqffh, never reached limit 19.5
2018-09-25 20:55:15,486 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvokw, never reached limit 19.5
2018-09-25 20:55:15,500 - jnordin - INFO - 2018-09-23: Skipping ZTF18aanvpol, age 49.93771990016103 longer than limit 30
2018-09-25 20:55:15,506 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvxbfh, only 1 filters
2018-09-25 20:55:15,514 - jnordin - INFO - 2018-09-23: Skipping ZTF18abitwua, age 49.9795834007673 longer than limit 30
2018-09-25 20:55:15,528 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwtops, never reached limit 19.5
2018-09-25 20:55:15,531 - jnordin - INFO - 2018-09-23: Skipping ZTF18abpfbri, never reached limit 19.5
2018-09-25 20:55:15,538 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwklar, only 1 filters
2018-09-25 20:55:15,542 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytwah, never reached limit 19.5
2018-09-25 20:55:15,547 - jnordin - INFO - 2018-09-23: Skipping ZTF18abcleke, age 35.8923842003569 longer than limit 30
2018-09-25 20:55:15,551 - jnordin - INFO - 2018-09-23: Skipping ZTF18abgqvwv, age 50.95193289965391 longer than limit 30
2018-09-25 20:55:15,558 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuakku, never reached limit 19.5
2018-09-25 20:57:43,811 - jnordin - INFO - Trying to ingest ZTF18abucvbf through avroid 628193691815015016
2018-09-25 20:57:43,813 - jnordin - INFO - ... already a candidate with id 616223801815015049
2018-09-25 20:57:43,816 - jnordin - INFO - Trying to ingest ZTF18abwlpzf through avroid 629171804015015017
2018-09-25 20:57:43,820 - jnordin - INFO - ... already a candidate with id 629171804015015017
2018-09-25 20:57:43,826 - jnordin - INFO - Trying to ingest ZTF18abslxhz through avroid 628189953215015068
2018-09-25 20:57:43,835 - jnordin - INFO - ... already a candidate with id 621289093215015043
2018-09-25 20:57:43,841 - jnordin - INFO - Trying to ingest ZTF18abrwrch through avroid 627195524515015019
2018-09-25 20:57:51,506 - jnordin - INFO - Trying to ingest ZTF18abwdcdv through avroid 628179242615015015
2018-09-25 20:57:51,510 - jnordin - INFO - ... already a candidate with id 622199782615015054
2018-09-25 20:57:51,512 - jnordin - INFO - Trying to ingest ZTF18abvlkyj through avroid 630511855215015054
2018-09-25 20:57:51,515 - jnordin - INFO - ... already a candidate with id 630511855215015054
2018-09-25 20:57:51,517 - jnordin - INFO - Trying to ingest ZTF18abwktmm through avroid 630400414415015002
2018-09-25 20:57:51,520 - jnordin - INFO - ... already a candidate with id 632499504415015005
2018-09-25 20:57:51,522 - jnordin - INFO - Trying to ingest ZTF18abvnqqk through avroid 628190453615015006
2018-09-25 20:57:51,524 - jnordin - INFO - ... already a candidate with id 622215183615015021
2018-09-25 20:57:51,527 - jnordin - INFO - Trying to ingest ZTF18abtogdl through avroid 628182502715015023
2018-09-25 20:57:51,529 - jnordin - INFO - ... already a candidate with id 615259722715015081
2018-09-25 20:57:51,531 - jnordin - INFO - Trying to ingest ZTF18abtghbi through avroid 630506630415015015
2018-09-25 20:57:51,535 - jnordin - INFO - ... already a candidate with id 632411010415015002
2018-09-25 20:57:51,538 - jnordin - INFO - Trying to ingest ZTF18abukmty through avroid 628302610915015005
2018-09-25 20:57:51,545 - jnordin - INFO - ... already a candidate with id 618275210915015001
2018-09-25 21:03:23,232 - jnordin - INFO - Failed to ingest alert 627195524515015019 for SN ZTF18abrwrch
2018-09-25 21:03:43,812 - jnordin - INFO - Tried to save ZTF18abucvbf through candid 616223801815015049
2018-09-25 21:03:45,456 - jnordin - INFO - Tried to save ZTF18abwlpzf through candid 629171804015015017
2018-09-25 21:03:52,623 - jnordin - INFO - Tried to save ZTF18abslxhz through candid 621289093215015043
2018-09-25 21:03:52,629 - jnordin - INFO - Cannot save ZTF18abrwrch yet, no candid
2018-09-25 21:03:54,253 - jnordin - INFO - Tried to save ZTF18abwdcdv through candid 622199782615015054
2018-09-25 21:04:05,525 - jnordin - INFO - Tried to save ZTF18abvlkyj through candid 630511855215015054
2018-09-25 21:04:07,574 - jnordin - INFO - Tried to save ZTF18abwktmm through candid 632499504415015005
2018-09-25 21:04:09,966 - jnordin - INFO - Tried to save ZTF18abvnqqk through candid 622215183615015021
2018-09-25 21:04:16,793 - jnordin - INFO - Tried to save ZTF18abtogdl through candid 615259722715015081
2018-09-25 21:04:18,525 - jnordin - INFO - Tried to save ZTF18abtghbi through candid 632411010415015002
2018-09-25 21:04:20,475 - jnordin - INFO - Tried to save ZTF18abukmty through candid 618275210915015001
2018-09-25 21:07:36,951 - jnordin - INFO - SN ZTF18abucvbf was saved
2018-09-25 21:07:36,956 - jnordin - INFO - SN ZTF18abwlpzf was saved
2018-09-25 21:07:36,959 - jnordin - INFO - SN ZTF18abslxhz was saved
2018-09-25 21:07:36,960 - jnordin - INFO - SN ZTF18abrwrch was not saved. Oj oj.
2018-09-25 21:07:36,962 - jnordin - INFO - SN ZTF18abwdcdv was saved
2018-09-25 21:07:36,963 - jnordin - INFO - SN ZTF18abvlkyj was not saved. Oj oj.
2018-09-25 21:07:36,968 - jnordin - INFO - SN ZTF18abwktmm was not saved. Oj oj.
2018-09-25 21:07:36,970 - jnordin - INFO - SN ZTF18abvnqqk was saved
2018-09-25 21:07:36,971 - jnordin - INFO - SN ZTF18abtogdl was saved
2018-09-25 21:07:36,973 - jnordin - INFO - SN ZTF18abtghbi was not saved. Oj oj.
2018-09-25 21:07:36,975 - jnordin - INFO - SN ZTF18abukmty was saved
2018-09-25 21:14:08,251 - jnordin - INFO - There were 183 candidates reported 2018-09-23
2018-09-25 21:14:09,010 - jnordin - INFO - Out of these 47 already have Marshal type and will be skipped.
2018-09-25 21:14:09,586 - jnordin - INFO - 3 have a catalog z larger than 0.1  and will be skipped.
2018-09-25 21:14:10,325 - jnordin - INFO - Detected 9 already saved candidates and 124 new
2018-09-25 21:14:16,002 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwusgl, less than 5 detections
2018-09-25 21:14:16,011 - jnordin - INFO - 2018-09-23: Skipping ZTF18abslxpd, age 39.03981479955837 longer than limit 30
2018-09-25 21:14:16,016 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyenql, less than 5 detections
2018-09-25 21:14:16,020 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaupjtd, age 46.06000000005588 longer than limit 30
2018-09-25 21:14:16,032 - jnordin - INFO - 2018-09-23: Skipping ZTF18ablwolq, only 1 filters
2018-09-25 21:14:16,037 - jnordin - INFO - 2018-09-23: Skipping ZTF18aayaphx, age 46.996886500157416 longer than limit 30
2018-09-25 21:14:16,045 - jnordin - INFO - 2018-09-23: Skipping ZTF18aamhnti, age 49.95512729976326 longer than limit 30
2018-09-25 21:14:16,050 - jnordin - INFO - 2018-09-23: Skipping ZTF18abnvotk, age 35.85531250014901 longer than limit 30
2018-09-25 21:14:16,077 - jnordin - INFO - 2018-09-23: Skipping ZTF18abhpdpk, never reached limit 19.5
2018-09-25 21:14:16,080 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvyro, less than 5 detections
2018-09-25 21:14:16,088 - jnordin - INFO - 2018-09-23: Skipping ZTF18abehrdw, age 45.064872700255364 longer than limit 30
2018-09-25 21:14:16,092 - jnordin - INFO - 2018-09-23: Skipping ZTF18absmsbm, never reached limit 19.5
2018-09-25 21:14:16,098 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaodyze, age 42.88599539967254 longer than limit 30
2018-09-25 21:14:16,110 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtrktm, only 1 filters
2018-09-25 21:14:16,116 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtcdfv, never reached limit 19.5
2018-09-25 21:14:16,132 - jnordin - INFO - 2018-09-23: Skipping ZTF18aawlhkh, age 35.86012730002403 longer than limit 30
2018-09-25 21:14:16,136 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwxhjo, less than 5 detections
2018-09-25 21:14:16,140 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyfxdr, less than 5 detections
2018-09-25 21:14:16,148 - jnordin - INFO - 2018-09-23: Skipping ZTF18abgrlpv, age 49.968726799823344 longer than limit 30
2018-09-25 21:14:16,166 - jnordin - INFO - 2018-09-23: Skipping ZTF18abflqxq, age 45.025127299595624 longer than limit 30
2018-09-25 21:14:16,185 - jnordin - INFO - 2018-09-23: Skipping ZTF18aatycgd, less than 5 detections
2018-09-25 21:14:16,192 - jnordin - INFO - 2018-09-23: Skipping ZTF18aampjcm, age 49.00179399969056 longer than limit 30
2018-09-25 21:14:16,196 - jnordin - INFO - 2018-09-23: Skipping ZTF18abkmfaj, never reached limit 19.5
2018-09-25 21:14:16,201 - jnordin - INFO - 2018-09-23: Skipping ZTF18abgzylm, never reached limit 19.5
2018-09-25 21:14:16,207 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmiqbv, age 35.95129630016163 longer than limit 30
2018-09-25 21:14:16,224 - jnordin - INFO - 2018-09-23: Skipping ZTF18aarpdcg, never reached limit 19.5
2018-09-25 21:14:16,256 - jnordin - INFO - 2018-09-23: Skipping ZTF18aakvxqj, age 31.018738399725407 longer than limit 30
2018-09-25 21:14:16,261 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtnwpa, never reached limit 19.5
2018-09-25 21:14:16,290 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxishs, less than 5 detections
2018-09-25 21:14:16,309 - jnordin - INFO - 2018-09-23: Skipping ZTF18aazydub, never reached limit 19.5
2018-09-25 21:14:16,312 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsmnc, age 40.04186340002343 longer than limit 30
2018-09-25 21:14:16,327 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxfcql, less than 5 detections
2018-09-25 21:14:16,331 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytyjb, never reached limit 19.5
2018-09-25 21:14:16,337 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvwpnt, less than 5 detections
2018-09-25 21:14:16,340 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtzisn, never reached limit 19.5
2018-09-25 21:14:16,345 - jnordin - INFO - 2018-09-23: Skipping ZTF18abnvnqb, age 35.85486110020429 longer than limit 30
2018-09-25 21:14:16,350 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsngt, age 40.0423494996503 longer than limit 30
2018-09-25 21:14:16,357 - jnordin - INFO - 2018-09-23: Skipping ZTF17aabihdn, age 41.002847200259566 longer than limit 30
2018-09-25 21:14:16,363 - jnordin - INFO - 2018-09-23: Skipping ZTF18aampiwv, age 46.89600689988583 longer than limit 30
2018-09-25 21:14:16,391 - jnordin - INFO - 2018-09-23: Skipping ZTF18aboncwu, never reached limit 19.5
2018-09-25 21:14:16,395 - jnordin - INFO - 2018-09-23: Skipping ZTF18aburkuo, never reached limit 19.5
2018-09-25 21:14:16,400 - jnordin - INFO - 2018-09-23: Skipping ZTF18abnvirx, age 36.0025809998624 longer than limit 30
2018-09-25 21:14:16,409 - jnordin - INFO - 2018-09-23: Skipping ZTF18ablllyw, age 45.96222219988704 longer than limit 30
2018-09-25 21:14:16,416 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmmszc, age 35.92016199976206 longer than limit 30
2018-09-25 21:14:16,434 - jnordin - INFO - 2018-09-23: Skipping ZTF18abbgdto, age 46.931122600100935 longer than limit 30
2018-09-25 21:14:16,439 - jnordin - INFO - 2018-09-23: Skipping ZTF18aagteoy, age 50.053391200024635 longer than limit 30
2018-09-25 21:14:16,460 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyteqb, less than 5 detections
2018-09-25 21:14:16,468 - jnordin - INFO - 2018-09-23: Skipping ZTF17aacdtdm, less than 5 detections
2018-09-25 21:14:16,478 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtobub, never reached limit 19.5
2018-09-25 21:14:16,484 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxikgn, only 1 filters
2018-09-25 21:14:16,490 - jnordin - INFO - 2018-09-23: Skipping ZTF18abdkkwa, age 49.9788772999309 longer than limit 30
2018-09-25 21:14:16,495 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwugyc, less than 5 detections
2018-09-25 21:14:16,509 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsmtt, age 40.04281250014901 longer than limit 30
2018-09-25 21:14:16,515 - jnordin - INFO - 2018-09-23: Skipping ZTF18abucoyd, only 1 filters
2018-09-25 21:14:16,532 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaakpmq, only 1 filters
2018-09-25 21:14:16,539 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaqzomm, age 36.91467590024695 longer than limit 30
2018-09-25 21:14:16,544 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwlsoi, less than 5 detections
2018-09-25 21:14:16,549 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckee, less than 5 detections
2018-09-25 21:14:16,558 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxazsz, never reached limit 19.5
2018-09-25 21:14:16,561 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckme, less than 5 detections
2018-09-25 21:14:16,565 - jnordin - INFO - 2018-09-23: Skipping ZTF18absnmdd, never reached limit 19.5
2018-09-25 21:14:16,571 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytfxc, never reached limit 19.5
2018-09-25 21:14:16,579 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxqzih, only 1 filters
2018-09-25 21:14:16,587 - jnordin - INFO - 2018-09-23: Skipping ZTF18abfkzjd, age 45.82319450005889 longer than limit 30
2018-09-25 21:14:16,593 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaxudip, age 48.019444399513304 longer than limit 30
2018-09-25 21:14:16,599 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvxoty, less than 5 detections
2018-09-25 21:14:16,606 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuzxek, only 1 filters
2018-09-25 21:14:16,623 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyjhpd, never reached limit 19.5
2018-09-25 21:14:16,635 - jnordin - INFO - 2018-09-23: Skipping ZTF18abfxphb, less than 5 detections
2018-09-25 21:14:16,651 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvcrsv, only 1 filters
2018-09-25 21:14:16,661 - jnordin - INFO - 2018-09-23: Skipping ZTF18abdklhh, never reached limit 19.5
2018-09-25 21:14:16,671 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuqffh, never reached limit 19.5
2018-09-25 21:14:16,674 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvokw, never reached limit 19.5
2018-09-25 21:14:16,679 - jnordin - INFO - 2018-09-23: Skipping ZTF18aanvpol, age 49.93771990016103 longer than limit 30
2018-09-25 21:14:16,688 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvxbfh, only 1 filters
2018-09-25 21:14:16,695 - jnordin - INFO - 2018-09-23: Skipping ZTF18abitwua, age 49.9795834007673 longer than limit 30
2018-09-25 21:14:16,708 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwtops, never reached limit 19.5
2018-09-25 21:14:16,711 - jnordin - INFO - 2018-09-23: Skipping ZTF18abpfbri, never reached limit 19.5
2018-09-25 21:14:16,718 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwklar, only 1 filters
2018-09-25 21:14:16,725 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytwah, never reached limit 19.5
2018-09-25 21:14:16,728 - jnordin - INFO - 2018-09-23: Skipping ZTF18abcleke, age 35.8923842003569 longer than limit 30
2018-09-25 21:14:16,735 - jnordin - INFO - 2018-09-23: Skipping ZTF18abgqvwv, age 50.95193289965391 longer than limit 30
2018-09-25 21:14:16,744 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuakku, never reached limit 19.5
2018-09-25 21:14:52,852 - jnordin - INFO - Tried to save ZTF18abucvbf through candid 616223801815015049
2018-09-25 21:14:59,614 - jnordin - INFO - Tried to save ZTF18abwlpzf through candid 629171804015015017
2018-09-25 21:15:01,245 - jnordin - INFO - Tried to save ZTF18abslxhz through candid 621289093215015043
2018-09-25 21:15:01,248 - jnordin - INFO - Cannot save ZTF18abrwrch yet, no candid
2018-09-25 21:15:07,906 - jnordin - INFO - Tried to save ZTF18abwdcdv through candid 622199782615015054
2018-09-25 21:15:07,909 - jnordin - INFO - Cannot save ZTF18abvlkyj yet, no candid
2018-09-25 21:15:07,913 - jnordin - INFO - Cannot save ZTF18abwktmm yet, no candid
2018-09-25 21:15:09,648 - jnordin - INFO - Tried to save ZTF18abvnqqk through candid 622215183615015021
2018-09-25 21:15:11,284 - jnordin - INFO - Tried to save ZTF18abtogdl through candid 615259722715015081
2018-09-25 21:15:11,288 - jnordin - INFO - Cannot save ZTF18abtghbi yet, no candid
2018-09-25 21:15:17,877 - jnordin - INFO - Tried to save ZTF18abukmty through candid 618275210915015001
2018-09-25 21:15:27,357 - jnordin - INFO - Tried to save ZTF18abucvbf through candid 616223801815015049
2018-09-25 21:15:29,202 - jnordin - INFO - Tried to save ZTF18abwlpzf through candid 629171804015015017
2018-09-25 21:15:35,755 - jnordin - INFO - Tried to save ZTF18abslxhz through candid 621289093215015043
2018-09-25 21:15:35,759 - jnordin - INFO - Cannot save ZTF18abrwrch yet, no candid
2018-09-25 21:15:37,598 - jnordin - INFO - Tried to save ZTF18abwdcdv through candid 622199782615015054
2018-09-25 21:15:37,601 - jnordin - INFO - Cannot save ZTF18abvlkyj yet, no candid
2018-09-25 21:15:37,605 - jnordin - INFO - Cannot save ZTF18abwktmm yet, no candid
2018-09-25 21:15:39,478 - jnordin - INFO - Tried to save ZTF18abvnqqk through candid 622215183615015021
2018-09-25 21:15:41,184 - jnordin - INFO - Tried to save ZTF18abtogdl through candid 615259722715015081
2018-09-25 21:15:41,187 - jnordin - INFO - Cannot save ZTF18abtghbi yet, no candid
2018-09-25 21:15:43,346 - jnordin - INFO - Tried to save ZTF18abukmty through candid 618275210915015001
2018-09-25 21:16:32,303 - jnordin - INFO - SN ZTF18abucvbf was saved
2018-09-25 21:16:32,306 - jnordin - INFO - SN ZTF18abwlpzf was saved
2018-09-25 21:16:32,307 - jnordin - INFO - SN ZTF18abslxhz was saved
2018-09-25 21:16:32,309 - jnordin - INFO - SN ZTF18abrwrch was not saved. Oj oj.
2018-09-25 21:16:32,311 - jnordin - INFO - SN ZTF18abwdcdv was saved
2018-09-25 21:16:32,312 - jnordin - INFO - SN ZTF18abvlkyj was not saved. Oj oj.
2018-09-25 21:16:32,315 - jnordin - INFO - SN ZTF18abwktmm was not saved. Oj oj.
2018-09-25 21:16:32,317 - jnordin - INFO - SN ZTF18abvnqqk was saved
2018-09-25 21:16:32,319 - jnordin - INFO - SN ZTF18abtogdl was saved
2018-09-25 21:16:32,321 - jnordin - INFO - SN ZTF18abtghbi was not saved. Oj oj.
2018-09-25 21:16:32,322 - jnordin - INFO - SN ZTF18abukmty was saved
2018-09-25 22:07:05,884 - jnordin - INFO - Cutting down alert info to subset with nrefframes keyword
2018-09-25 22:07:11,125 - jnordin - INFO - There were 183 candidates reported 2018-09-23
2018-09-25 22:07:12,600 - jnordin - INFO - Out of these 47 already have Marshal type and will be skipped.
2018-09-25 22:07:14,330 - jnordin - INFO - 3 have a catalog z larger than 0.1  and will be skipped.
2018-09-25 22:07:15,775 - jnordin - INFO - Detected 9 already saved candidates and 124 new
2018-09-25 22:07:29,544 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwusgl, less than 5 detections
2018-09-25 22:07:29,558 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyenql, less than 5 detections
2018-09-25 22:07:29,568 - jnordin - INFO - 2018-09-23: Skipping ZTF18ablwolq, never reached limit 19.5
2018-09-25 22:07:29,576 - jnordin - INFO - 2018-09-23: Skipping ZTF18aamhnti, only 1 filters
2018-09-25 22:07:29,591 - jnordin - INFO - 2018-09-23: Skipping ZTF18abhpdpk, never reached limit 19.5
2018-09-25 22:07:29,595 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvyro, less than 5 detections
2018-09-25 22:07:29,598 - jnordin - INFO - 2018-09-23: Skipping ZTF18abehrdw, less than 5 detections
2018-09-25 22:07:29,602 - jnordin - INFO - 2018-09-23: Skipping ZTF18absmsbm, never reached limit 19.5
2018-09-25 22:07:29,606 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaodyze, less than 5 detections
2018-09-25 22:07:29,609 - jnordin - INFO - 2018-09-23: Skipping ZTF18abhfurc, less than 5 detections
2018-09-25 22:07:29,617 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtrktm, less than 5 detections
2018-09-25 22:07:29,625 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtcdfv, never reached limit 19.5
2018-09-25 22:07:29,635 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwxhjo, less than 5 detections
2018-09-25 22:07:29,640 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyfxdr, less than 5 detections
2018-09-25 22:07:29,664 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwlpzf, less than 5 detections
2018-09-25 22:07:29,668 - jnordin - INFO - 2018-09-23: Skipping ZTF18aatycgd, less than 5 detections
2018-09-25 22:07:29,677 - jnordin - INFO - 2018-09-23: Skipping ZTF18abkmfaj, never reached limit 19.5
2018-09-25 22:07:29,686 - jnordin - INFO - 2018-09-23: Skipping ZTF18abgzylm, never reached limit 19.5
2018-09-25 22:07:29,702 - jnordin - INFO - 2018-09-23: Skipping ZTF18aarpdcg, never reached limit 19.5
2018-09-25 22:07:29,706 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvkoh, less than 5 detections
2018-09-25 22:07:29,710 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtkzfi, less than 5 detections
2018-09-25 22:07:29,720 - jnordin - INFO - 2018-09-23: Skipping ZTF18aakvxqj, less than 5 detections
2018-09-25 22:07:29,724 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtnwpa, never reached limit 19.5
2018-09-25 22:07:29,744 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxishs, less than 5 detections
2018-09-25 22:07:29,764 - jnordin - INFO - 2018-09-23: Skipping ZTF18aazydub, never reached limit 19.5
2018-09-25 22:07:29,771 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsmnc, only 1 filters
2018-09-25 22:07:29,778 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxfcql, less than 5 detections
2018-09-25 22:07:29,789 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytyjb, never reached limit 19.5
2018-09-25 22:07:29,796 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvwpnt, less than 5 detections
2018-09-25 22:07:29,801 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtzisn, never reached limit 19.5
2018-09-25 22:07:29,818 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsngt, only 1 filters
2018-09-25 22:07:29,841 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwdcdv, less than 5 detections
2018-09-25 22:07:29,847 - jnordin - INFO - 2018-09-23: Skipping ZTF18aboncwu, never reached limit 19.5
2018-09-25 22:07:29,852 - jnordin - INFO - 2018-09-23: Skipping ZTF18aburkuo, never reached limit 19.5
2018-09-25 22:07:29,894 - jnordin - INFO - 2018-09-23: Skipping ZTF18abvvmdf, less than 5 detections
2018-09-25 22:07:29,897 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyteqb, less than 5 detections
2018-09-25 22:07:29,903 - jnordin - INFO - 2018-09-23: Skipping ZTF17aacdtdm, less than 5 detections
2018-09-25 22:07:29,914 - jnordin - INFO - 2018-09-23: Skipping ZTF18abtobub, never reached limit 19.5
2018-09-25 22:07:29,919 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxikgn, less than 5 detections
2018-09-25 22:07:29,926 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwugyc, less than 5 detections
2018-09-25 22:07:29,930 - jnordin - INFO - 2018-09-23: Skipping ZTF18abydspi, less than 5 detections
2018-09-25 22:07:29,935 - jnordin - INFO - 2018-09-23: Skipping ZTF18aauedot, never reached limit 19.5
2018-09-25 22:07:29,948 - jnordin - INFO - 2018-09-23: Skipping ZTF18abmsmtt, only 1 filters
2018-09-25 22:07:29,958 - jnordin - INFO - 2018-09-23: Skipping ZTF18abucoyd, only 1 filters
2018-09-25 22:07:29,962 - jnordin - INFO - 2018-09-23: Skipping ZTF18abuxpun, less than 5 detections
2018-09-25 22:07:29,967 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaowwgf, less than 5 detections
2018-09-25 22:07:29,973 - jnordin - INFO - 2018-09-23: Skipping ZTF18aaakpmq, less than 5 detections
2018-09-25 22:07:29,989 - jnordin - INFO - 2018-09-23: Skipping ZTF18abwlsoi, less than 5 detections
2018-09-25 22:07:29,995 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckee, less than 5 detections
2018-09-25 22:07:30,003 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxazsz, never reached limit 19.5
2018-09-25 22:07:30,009 - jnordin - INFO - 2018-09-23: Skipping ZTF18abyckme, less than 5 detections
2018-09-25 22:07:30,013 - jnordin - INFO - 2018-09-23: Skipping ZTF18absnmdd, never reached limit 19.5
2018-09-25 22:07:30,018 - jnordin - INFO - 2018-09-23: Skipping ZTF18abytfxc, never reached limit 19.5
2018-09-25 22:07:30,023 - jnordin - INFO - 2018-09-23: Skipping ZTF18abxqzih, less than 5 detections
